"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","resample_id","k_sample","slope_filter_id"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,43,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,44,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,45,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,46,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,47,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,48,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,49,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,50,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,51,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,52,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,53,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,54,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,55,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,56,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,57,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,58,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,59,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,60,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,61,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,62,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,63,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,64,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,65,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,66,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,67,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,68,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,69,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,70,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,71,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,72,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,73,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,74,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,75,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,76,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,77,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,78,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,79,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,80,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,81,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,82,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,83,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,84,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,85,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,86,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,87,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,88,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,89,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,90,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,91,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,92,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,93,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,94,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,95,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,96,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,97,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,98,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,99,1,"occurrence5"
305.35,"Kasimovian","Northern",-0.0300136930216872,3.32117610754114,0.0421044707855179,-0.112538455761302,0.0525110697179279,0.605747345443528,0.336931102714723,3,100,1,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036213,0.736394737588811,0.0172310891166699,9,1,3,"occurrence5"
305.35,"Kasimovian","Southern",3.31561197656983,30.6391464713628,3.91305572497795,-4.35397724438694,10.9852011975266,0.424835770166415,0.0930236268366001,9,2,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974808,61.7149508243606,4.86786973380906,-11.5055905380138,7.57645881851768,0.698566705038828,0.0227388186317962,9,3,3,"occurrence5"
305.35,"Kasimovian","Southern",3.31561197656983,30.6391464713628,3.91305572497795,-4.35397724438694,10.9852011975266,0.424835770166416,0.0930236268366001,9,4,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036213,0.736394737588811,0.0172310891166699,9,5,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036213,0.736394737588811,0.0172310891166699,9,6,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974808,61.7149508243606,4.86786973380906,-11.5055905380138,7.57645881851768,0.698566705038829,0.0227388186317961,9,7,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974808,61.7149508243606,4.86786973380906,-11.5055905380139,7.57645881851768,0.698566705038829,0.0227388186317962,9,8,3,"occurrence5"
305.35,"Kasimovian","Southern",1.2963779580029,42.0780250580889,4.52252661647789,-7.56777421029377,10.1605301262996,0.782679719039973,0.0116020520237563,9,9,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974808,61.7149508243606,4.86786973380906,-11.5055905380138,7.57645881851768,0.698566705038829,0.0227388186317962,9,10,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036213,0.736394737588811,0.0172310891166699,9,11,3,"occurrence5"
305.35,"Kasimovian","Southern",1.2963779580029,42.0780250580889,4.52252661647789,-7.56777421029377,10.1605301262996,0.782679719039973,0.0116020520237563,9,12,3,"occurrence5"
305.35,"Kasimovian","Southern",1.2963779580029,42.0780250580889,4.52252661647789,-7.56777421029376,10.1605301262996,0.782679719039973,0.0116020520237563,9,13,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036213,0.736394737588811,0.0172310891166699,9,14,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974809,61.7149508243607,4.86786973380907,-11.5055905380139,7.57645881851768,0.698566705038828,0.0227388186317961,9,15,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974808,61.7149508243606,4.86786973380906,-11.5055905380139,7.57645881851768,0.698566705038829,0.0227388186317962,9,16,3,"occurrence5"
305.35,"Kasimovian","Southern",1.2963779580029,42.0780250580889,4.52252661647789,-7.56777421029376,10.1605301262996,0.782679719039973,0.0116020520237563,9,17,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974808,61.7149508243606,4.86786973380906,-11.5055905380138,7.57645881851768,0.698566705038829,0.0227388186317961,9,18,3,"occurrence5"
305.35,"Kasimovian","Southern",3.31561197656983,30.6391464713628,3.91305572497795,-4.35397724438694,10.9852011975266,0.424835770166415,0.0930236268366001,9,19,3,"occurrence5"
305.35,"Kasimovian","Southern",1.2963779580029,42.0780250580889,4.52252661647789,-7.56777421029376,10.1605301262996,0.782679719039972,0.0116020520237563,9,20,3,"occurrence5"
305.35,"Kasimovian","Southern",3.31561197656984,30.6391464713628,3.91305572497795,-4.35397724438694,10.9852011975266,0.424835770166415,0.0930236268366001,9,21,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036213,0.736394737588811,0.0172310891166699,9,22,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036213,0.736394737588811,0.0172310891166699,9,23,3,"occurrence5"
305.35,"Kasimovian","Southern",1.2963779580029,42.0780250580889,4.52252661647789,-7.56777421029377,10.1605301262996,0.782679719039973,0.0116020520237562,9,24,3,"occurrence5"
305.35,"Kasimovian","Southern",1.2963779580029,42.0780250580889,4.52252661647789,-7.56777421029377,10.1605301262996,0.782679719039973,0.0116020520237563,9,25,3,"occurrence5"
305.35,"Kasimovian","Southern",3.31561197656983,30.6391464713628,3.91305572497795,-4.35397724438694,10.9852011975266,0.424835770166415,0.0930236268366001,9,26,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036213,0.736394737588811,0.0172310891166699,9,27,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036213,0.736394737588811,0.0172310891166699,9,28,3,"occurrence5"
305.35,"Kasimovian","Southern",3.31561197656983,30.6391464713628,3.91305572497795,-4.35397724438694,10.9852011975266,0.424835770166416,0.0930236268366001,9,29,3,"occurrence5"
305.35,"Kasimovian","Southern",1.2963779580029,42.0780250580889,4.52252661647789,-7.56777421029376,10.1605301262996,0.782679719039972,0.0116020520237563,9,30,3,"occurrence5"
305.35,"Kasimovian","Southern",1.2963779580029,42.0780250580889,4.52252661647789,-7.56777421029376,10.1605301262996,0.782679719039972,0.0116020520237563,9,31,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974808,61.7149508243606,4.86786973380906,-11.5055905380138,7.57645881851768,0.698566705038829,0.0227388186317962,9,32,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974809,61.7149508243606,4.86786973380906,-11.5055905380139,7.57645881851768,0.698566705038828,0.0227388186317962,9,33,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974808,61.7149508243606,4.86786973380906,-11.5055905380138,7.57645881851768,0.698566705038829,0.0227388186317961,9,34,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974809,61.7149508243606,4.86786973380906,-11.5055905380139,7.57645881851768,0.698566705038829,0.0227388186317961,9,35,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974808,61.7149508243606,4.86786973380906,-11.5055905380138,7.57645881851769,0.698566705038829,0.0227388186317961,9,36,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974809,61.7149508243606,4.86786973380906,-11.5055905380139,7.57645881851768,0.698566705038828,0.0227388186317961,9,37,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974808,61.7149508243606,4.86786973380906,-11.5055905380138,7.57645881851768,0.698566705038829,0.0227388186317961,9,38,3,"occurrence5"
305.35,"Kasimovian","Southern",1.2963779580029,42.0780250580889,4.52252661647789,-7.56777421029376,10.1605301262996,0.782679719039972,0.0116020520237563,9,39,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036213,0.736394737588811,0.0172310891166699,9,40,3,"occurrence5"
305.35,"Kasimovian","Southern",3.31561197656983,30.6391464713628,3.91305572497795,-4.35397724438694,10.9852011975266,0.424835770166415,0.0930236268366002,9,41,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036213,0.736394737588811,0.0172310891166699,9,42,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036213,0.736394737588811,0.0172310891166699,9,43,3,"occurrence5"
305.35,"Kasimovian","Southern",3.31561197656983,30.6391464713628,3.91305572497795,-4.35397724438694,10.9852011975266,0.424835770166415,0.0930236268366001,9,44,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974808,61.7149508243606,4.86786973380906,-11.5055905380138,7.57645881851768,0.698566705038829,0.0227388186317961,9,45,3,"occurrence5"
305.35,"Kasimovian","Southern",1.2963779580029,42.0780250580889,4.52252661647789,-7.56777421029376,10.1605301262996,0.782679719039973,0.0116020520237563,9,46,3,"occurrence5"
305.35,"Kasimovian","Southern",1.2963779580029,42.0780250580889,4.52252661647789,-7.56777421029377,10.1605301262996,0.782679719039973,0.0116020520237563,9,47,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036213,0.736394737588811,0.0172310891166699,9,48,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036213,0.736394737588811,0.0172310891166699,9,49,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974808,61.7149508243606,4.86786973380906,-11.5055905380138,7.57645881851768,0.698566705038829,0.0227388186317961,9,50,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974809,61.7149508243606,4.86786973380906,-11.5055905380139,7.57645881851768,0.698566705038829,0.0227388186317962,9,51,3,"occurrence5"
305.35,"Kasimovian","Southern",1.2963779580029,42.0780250580889,4.52252661647789,-7.56777421029376,10.1605301262996,0.782679719039973,0.0116020520237563,9,52,3,"occurrence5"
305.35,"Kasimovian","Southern",3.31561197656983,30.6391464713628,3.91305572497795,-4.35397724438694,10.9852011975266,0.424835770166415,0.0930236268366001,9,53,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974808,61.7149508243606,4.86786973380906,-11.5055905380138,7.57645881851768,0.698566705038829,0.0227388186317961,9,54,3,"occurrence5"
305.35,"Kasimovian","Southern",3.31561197656983,30.6391464713628,3.91305572497795,-4.35397724438694,10.9852011975266,0.424835770166415,0.0930236268366001,9,55,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036213,0.736394737588811,0.0172310891166699,9,56,3,"occurrence5"
305.35,"Kasimovian","Southern",3.31561197656983,30.6391464713628,3.91305572497795,-4.35397724438694,10.9852011975266,0.424835770166415,0.0930236268366001,9,57,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974809,61.7149508243606,4.86786973380906,-11.5055905380139,7.57645881851768,0.698566705038828,0.0227388186317962,9,58,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036213,0.736394737588811,0.0172310891166699,9,59,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036213,0.736394737588811,0.0172310891166699,9,60,3,"occurrence5"
305.35,"Kasimovian","Southern",3.31561197656983,30.6391464713628,3.91305572497795,-4.35397724438694,10.9852011975266,0.424835770166416,0.0930236268366001,9,61,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974808,61.7149508243606,4.86786973380906,-11.5055905380138,7.57645881851768,0.698566705038829,0.0227388186317961,9,62,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974809,61.7149508243607,4.86786973380907,-11.5055905380139,7.57645881851768,0.698566705038828,0.0227388186317961,9,63,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.446174143274,4.94284921890837,-11.4196222077587,7.95634673036213,0.73639473758881,0.0172310891166699,9,64,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036213,0.736394737588811,0.0172310891166699,9,65,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036213,0.736394737588811,0.0172310891166699,9,66,3,"occurrence5"
305.35,"Kasimovian","Southern",3.31561197656983,30.6391464713628,3.91305572497795,-4.35397724438694,10.9852011975266,0.424835770166415,0.0930236268366001,9,67,3,"occurrence5"
305.35,"Kasimovian","Southern",3.31561197656983,30.6391464713628,3.91305572497795,-4.35397724438694,10.9852011975266,0.424835770166416,0.0930236268366001,9,68,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974809,61.7149508243606,4.86786973380906,-11.5055905380139,7.57645881851768,0.698566705038828,0.0227388186317962,9,69,3,"occurrence5"
305.35,"Kasimovian","Southern",3.31561197656983,30.6391464713628,3.91305572497795,-4.35397724438694,10.9852011975266,0.424835770166416,0.0930236268366001,9,70,3,"occurrence5"
305.35,"Kasimovian","Southern",3.31561197656983,30.6391464713628,3.91305572497795,-4.35397724438694,10.9852011975266,0.424835770166415,0.0930236268366001,9,71,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974808,61.7149508243606,4.86786973380906,-11.5055905380138,7.57645881851769,0.698566705038829,0.0227388186317961,9,72,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036214,0.736394737588811,0.0172310891166699,9,73,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974809,61.7149508243606,4.86786973380906,-11.5055905380139,7.57645881851768,0.698566705038828,0.0227388186317962,9,74,3,"occurrence5"
305.35,"Kasimovian","Southern",1.2963779580029,42.0780250580889,4.52252661647789,-7.56777421029377,10.1605301262996,0.782679719039973,0.0116020520237563,9,75,3,"occurrence5"
305.35,"Kasimovian","Southern",3.31561197656983,30.6391464713628,3.91305572497795,-4.35397724438694,10.9852011975266,0.424835770166415,0.0930236268366001,9,76,3,"occurrence5"
305.35,"Kasimovian","Southern",1.2963779580029,42.0780250580889,4.52252661647789,-7.56777421029376,10.1605301262996,0.782679719039972,0.0116020520237563,9,77,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036213,0.736394737588811,0.0172310891166699,9,78,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974808,61.7149508243606,4.86786973380906,-11.5055905380138,7.57645881851768,0.698566705038829,0.0227388186317961,9,79,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974808,61.7149508243606,4.86786973380906,-11.5055905380138,7.57645881851768,0.698566705038828,0.0227388186317962,9,80,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974809,61.7149508243606,4.86786973380906,-11.5055905380139,7.57645881851768,0.698566705038829,0.0227388186317962,9,81,3,"occurrence5"
305.35,"Kasimovian","Southern",1.2963779580029,42.0780250580889,4.52252661647789,-7.56777421029376,10.1605301262996,0.782679719039973,0.0116020520237563,9,82,3,"occurrence5"
305.35,"Kasimovian","Southern",1.2963779580029,42.0780250580889,4.52252661647789,-7.56777421029377,10.1605301262996,0.782679719039973,0.0116020520237562,9,83,3,"occurrence5"
305.35,"Kasimovian","Southern",1.2963779580029,42.0780250580889,4.52252661647789,-7.56777421029377,10.1605301262996,0.782679719039973,0.0116020520237563,9,84,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974808,61.7149508243606,4.86786973380906,-11.5055905380138,7.57645881851768,0.698566705038828,0.0227388186317962,9,85,3,"occurrence5"
305.35,"Kasimovian","Southern",3.31561197656983,30.6391464713628,3.91305572497795,-4.35397724438694,10.9852011975266,0.424835770166415,0.0930236268366001,9,86,3,"occurrence5"
305.35,"Kasimovian","Southern",1.2963779580029,42.0780250580889,4.52252661647789,-7.56777421029377,10.1605301262996,0.782679719039973,0.0116020520237563,9,87,3,"occurrence5"
305.35,"Kasimovian","Southern",3.31561197656984,30.6391464713628,3.91305572497795,-4.35397724438694,10.9852011975266,0.424835770166415,0.0930236268366001,9,88,3,"occurrence5"
305.35,"Kasimovian","Southern",1.2963779580029,42.0780250580889,4.52252661647789,-7.56777421029377,10.1605301262996,0.782679719039973,0.0116020520237563,9,89,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036212,0.736394737588811,0.0172310891166699,9,90,3,"occurrence5"
305.35,"Kasimovian","Southern",1.2963779580029,42.0780250580889,4.52252661647789,-7.56777421029376,10.1605301262996,0.782679719039973,0.0116020520237563,9,91,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036214,0.736394737588811,0.0172310891166699,9,92,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036213,0.736394737588811,0.0172310891166699,9,93,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.96456585974809,61.7149508243606,4.86786973380906,-11.5055905380139,7.57645881851768,0.698566705038828,0.0227388186317961,9,94,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036213,0.736394737588811,0.0172310891166699,9,95,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036212,0.736394737588811,0.0172310891166699,9,96,3,"occurrence5"
305.35,"Kasimovian","Southern",-1.73163773869828,60.4461741432739,4.94284921890837,-11.4196222077587,7.95634673036213,0.736394737588811,0.0172310891166699,9,97,3,"occurrence5"
