"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","resample_id","k_sample","slope_filter_id"
0.00585,"Holocene","Northern",-0.877725181319873,70.7607288153002,0.320530658045757,-1.50596527108956,-0.24948509155019,0.0408721666529942,0.599953967271902,7,1,1,"occurrence5"
0.00585,"Holocene","Northern",-1.03274944920679,74.0500925977319,0.32346206549405,-1.66673509757513,-0.398763800838454,0.024189116589098,0.670922022918425,7,2,1,"occurrence5"
0.00585,"Holocene","Northern",-1.26287544710363,91.3274002657768,0.534677377913902,-2.31084310781487,-0.214907786392379,0.0645953791601787,0.527354664787758,7,3,1,"occurrence5"
0.00585,"Holocene","Northern",-1.02450082365214,86.8026801473241,0.468765471303374,-1.94328114740675,-0.105720499897527,0.0805493242289488,0.488571607427296,7,4,1,"occurrence5"
0.00585,"Holocene","Northern",-0.877725181319873,70.7607288153002,0.320530658045757,-1.50596527108956,-0.24948509155019,0.0408721666529942,0.599953967271902,7,5,1,"occurrence5"
0.00585,"Holocene","Northern",-1.06116712762199,87.1542469595505,0.497460415553025,-2.03618954210592,-0.0861447131380593,0.0860581545386903,0.476462261613169,7,6,1,"occurrence5"
0.00585,"Holocene","Northern",-1.14055218249721,87.8477414177606,0.457466510139211,-2.03718654237006,-0.243917822624353,0.0549458855114416,0.554208673167068,7,7,1,"occurrence5"
0.00585,"Holocene","Northern",-1.02450082365214,86.8026801473241,0.468765471303374,-1.94328114740675,-0.105720499897527,0.0805493242289488,0.488571607427296,7,8,1,"occurrence5"
0.00585,"Holocene","Northern",-1.08449025705627,88.7393533829434,0.402754372198183,-1.87388882656471,-0.29509168754783,0.0431598898785881,0.591854965130449,7,9,1,"occurrence5"
0.00585,"Holocene","Northern",-1.07811740720567,86.9850357368167,0.515255537130649,-2.08801825998174,-0.0682165544295994,0.0906240037116421,0.466843596749999,7,10,1,"occurrence5"
0.00585,"Holocene","Northern",-1.0930146116583,87.9032941437671,0.426198091579085,-1.92836287115331,-0.257666352163297,0.0503662652532357,0.568109799047356,7,11,1,"occurrence5"
0.00585,"Holocene","Northern",-0.877725181319873,70.7607288153002,0.320530658045757,-1.50596527108956,-0.24948509155019,0.0408721666529942,0.599953967271902,7,12,1,"occurrence5"
0.00585,"Holocene","Northern",-0.855971184948383,69.8188562961439,0.328508133919744,-1.49984712743108,-0.212095242465684,0.0479220632950435,0.575887191796658,7,13,1,"occurrence5"
0.00585,"Holocene","Northern",-1.06823382522137,87.0514035387131,0.427538896084552,-1.90621006154709,-0.230257588895649,0.054585821070796,0.555272047095525,7,14,1,"occurrence5"
0.00585,"Holocene","Northern",-0.855971184948383,69.8188562961439,0.328508133919744,-1.49984712743108,-0.212095242465684,0.0479220632950435,0.575887191796658,7,15,1,"occurrence5"
0.00585,"Holocene","Northern",-0.935917843843392,72.3816100967638,0.26179139551733,-1.44902897905736,-0.422806708629425,0.0159581436338733,0.718800913182812,7,16,1,"occurrence5"
0.00585,"Holocene","Northern",-1.0266687688846,74.2049936531057,0.31475079216793,-1.64358032153375,-0.409757216235458,0.022399806667927,0.68029959908182,7,17,1,"occurrence5"
0.00585,"Holocene","Northern",-1.0930146116583,87.9032941437671,0.426198091579085,-1.92836287115331,-0.257666352163297,0.0503662652532357,0.568109799047356,7,18,1,"occurrence5"
0.00585,"Holocene","Northern",-1.0251952428637,86.4534205378246,0.479352988411834,-1.9647271001509,-0.0856633855765069,0.0854571265113352,0.477755765020749,7,19,1,"occurrence5"
0.00585,"Holocene","Northern",-0.877725181319873,70.7607288153002,0.320530658045757,-1.50596527108956,-0.24948509155019,0.0408721666529942,0.599953967271902,7,20,1,"occurrence5"
0.00585,"Holocene","Northern",-0.877725181319873,70.7607288153002,0.320530658045757,-1.50596527108956,-0.24948509155019,0.0408721666529942,0.599953967271902,7,21,1,"occurrence5"
0.00585,"Holocene","Northern",-0.991913538619197,71.8743922617482,0.29379979581878,-1.567761138424,-0.416065938814389,0.019756748621033,0.69509257659042,7,22,1,"occurrence5"
0.00585,"Holocene","Northern",-1.0251952428637,86.4534205378246,0.479352988411834,-1.9647271001509,-0.0856633855765069,0.0854571265113352,0.477755765020749,7,23,1,"occurrence5"
0.00585,"Holocene","Northern",-1.0812493998809,86.7131610787213,0.526110838856901,-2.11242664404042,-0.0500721557213708,0.0950149463184688,0.457920587823674,7,24,1,"occurrence5"
0.00585,"Holocene","Northern",-1.07811740720567,86.9850357368167,0.515255537130649,-2.08801825998174,-0.0682165544295994,0.0906240037116421,0.466843596749999,7,25,1,"occurrence5"
0.00585,"Holocene","Northern",-1.02450082365214,86.8026801473241,0.468765471303374,-1.94328114740675,-0.105720499897527,0.0805493242289488,0.488571607427296,7,26,1,"occurrence5"
0.00585,"Holocene","Northern",-0.991913538619197,71.8743922617482,0.29379979581878,-1.567761138424,-0.416065938814389,0.019756748621033,0.69509257659042,7,27,1,"occurrence5"
0.00585,"Holocene","Northern",-1.03274944920679,74.0500925977319,0.32346206549405,-1.66673509757513,-0.398763800838454,0.024189116589098,0.670922022918425,7,28,1,"occurrence5"
0.00585,"Holocene","Northern",-1.08449025705627,88.7393533829434,0.402754372198183,-1.87388882656471,-0.29509168754783,0.0431598898785881,0.591854965130449,7,29,1,"occurrence5"
0.00585,"Holocene","Northern",-0.950628306366266,71.46418764439,0.355274361251595,-1.64696605441939,-0.254290558313139,0.0440434035783806,0.5888050450156,7,30,1,"occurrence5"
0.00585,"Holocene","Northern",-1.02450082365214,86.8026801473241,0.468765471303374,-1.94328114740675,-0.105720499897527,0.0805493242289488,0.488571607427296,7,31,1,"occurrence5"
0.00585,"Holocene","Northern",-0.990988732017034,85.3346104431828,0.481577511777761,-1.93488065510145,-0.0470968089326217,0.0946983146393613,0.458553825617538,7,32,1,"occurrence5"
0.00585,"Holocene","Northern",-1.03274944920679,74.0500925977319,0.32346206549405,-1.66673509757513,-0.398763800838454,0.024189116589098,0.670922022918425,7,33,1,"occurrence5"
0.00585,"Holocene","Northern",-1.13397705243821,76.23800955886,0.328691674954039,-1.77821273534812,-0.489741369528289,0.018238192308448,0.704182381704981,7,34,1,"occurrence5"
0.00585,"Holocene","Northern",-1.15357250803444,90.1914580591742,0.47297260656355,-2.080598816899,-0.226546199169881,0.0587271435007519,0.543322350684934,7,35,1,"occurrence5"
0.00585,"Holocene","Northern",-1.0812493998809,86.7131610787213,0.526110838856901,-2.11242664404042,-0.0500721557213708,0.0950149463184688,0.457920587823674,7,36,1,"occurrence5"
0.00585,"Holocene","Northern",-1.27024174336999,91.1717553084854,0.545568741856114,-2.33955647740797,-0.200927009332006,0.0673545859617876,0.520196375603521,7,37,1,"occurrence5"
0.00585,"Holocene","Northern",-1.0812493998809,86.7131610787213,0.526110838856901,-2.11242664404042,-0.0500721557213708,0.0950149463184688,0.457920587823674,7,38,1,"occurrence5"
0.00585,"Holocene","Northern",-1.08449025705627,88.7393533829434,0.402754372198183,-1.87388882656471,-0.29509168754783,0.0431598898785881,0.591854965130449,7,39,1,"occurrence5"
0.00585,"Holocene","Northern",-1.10648022462046,76.0554506106699,0.317849198770537,-1.72946465421071,-0.483495795030203,0.0176370071384559,0.707916526552461,7,40,1,"occurrence5"
0.00585,"Holocene","Northern",-1.0251952428637,86.4534205378246,0.479352988411834,-1.9647271001509,-0.0856633855765069,0.0854571265113352,0.477755765020749,7,41,1,"occurrence5"
0.00585,"Holocene","Northern",-1.01159696630737,73.4133494574567,0.325215135365941,-1.64901863162462,-0.374175300990129,0.0265343674777261,0.659296168198436,7,42,1,"occurrence5"
0.00585,"Holocene","Northern",-1.17041383257612,90.0101350328973,0.489998934958031,-2.13081174509386,-0.210015920058382,0.0624955194772995,0.532947435254745,7,43,1,"occurrence5"
0.00585,"Holocene","Northern",-0.948669419513368,71.7604648306218,0.281189738957259,-1.4998013078696,-0.397537531157141,0.0198081509876721,0.69479295937723,7,44,1,"occurrence5"
0.00585,"Holocene","Northern",-1.06823382522137,87.0514035387131,0.427538896084552,-1.90621006154709,-0.230257588895649,0.054585821070796,0.555272047095525,7,45,1,"occurrence5"
0.00585,"Holocene","Northern",-1.00704459514489,74.2554383109741,0.301609359367236,-1.59819893950467,-0.415890250785107,0.0205771952442986,0.690369456144238,7,46,1,"occurrence5"
0.00585,"Holocene","Northern",-1.13397705243821,76.23800955886,0.328691674954039,-1.77821273534812,-0.489741369528289,0.018238192308448,0.704182381704981,7,47,1,"occurrence5"
0.00585,"Holocene","Northern",-1.27024174336999,91.1717553084854,0.545568741856114,-2.33955647740797,-0.200927009332006,0.0673545859617876,0.520196375603521,7,48,1,"occurrence5"
0.00585,"Holocene","Northern",-1.06823382522137,87.0514035387131,0.427538896084552,-1.90621006154709,-0.230257588895649,0.054585821070796,0.555272047095525,7,49,1,"occurrence5"
0.00585,"Holocene","Northern",-1.02450082365214,86.8026801473241,0.468765471303374,-1.94328114740675,-0.105720499897527,0.0805493242289488,0.488571607427296,7,50,1,"occurrence5"
0.00585,"Holocene","Northern",-1.01159696630737,73.4133494574567,0.325215135365941,-1.64901863162462,-0.374175300990129,0.0265343674777261,0.659296168198436,7,51,1,"occurrence5"
0.00585,"Holocene","Northern",-1.17395559432403,89.7402745116127,0.500582367840859,-2.15509703529212,-0.192814153355949,0.0659540560796858,0.523803523928385,7,52,1,"occurrence5"
0.00585,"Holocene","Northern",-1.0812493998809,86.7131610787213,0.526110838856901,-2.11242664404042,-0.0500721557213708,0.0950149463184688,0.457920587823674,7,53,1,"occurrence5"
0.00585,"Holocene","Northern",-0.935917843843392,72.3816100967638,0.26179139551733,-1.44902897905736,-0.422806708629425,0.0159581436338733,0.718800913182812,7,54,1,"occurrence5"
0.00585,"Holocene","Northern",-1.11596360347124,87.0084931414679,0.460604897995186,-2.0187492035418,-0.213178003400677,0.0599085149893708,0.540021176774195,7,55,1,"occurrence5"
0.00585,"Holocene","Northern",-1.26287544710363,91.3274002657768,0.534677377913902,-2.31084310781487,-0.214907786392379,0.0645953791601787,0.527354664787758,7,56,1,"occurrence5"
0.00585,"Holocene","Northern",-1.0812493998809,86.7131610787213,0.526110838856901,-2.11242664404042,-0.0500721557213708,0.0950149463184688,0.457920587823674,7,57,1,"occurrence5"
0.00585,"Holocene","Northern",-1.2385922037583,91.2856213905275,0.518255733495004,-2.25437344140851,-0.222810966108097,0.062393515253628,0.533222440298125,7,58,1,"occurrence5"
0.00585,"Holocene","Northern",-1.13851844758113,88.1649837233741,0.448916287187429,-2.01839437046849,-0.258642524693771,0.0521378123167494,0.562633127712756,7,59,1,"occurrence5"
0.00585,"Holocene","Northern",-1.02450082365214,86.8026801473241,0.468765471303374,-1.94328114740675,-0.105720499897527,0.0805493242289488,0.488571607427296,7,60,1,"occurrence5"
0.00585,"Holocene","Northern",-0.946424745975735,72.0366495172424,0.27378155534607,-1.48303659445403,-0.409812897497437,0.0181033711101505,0.705012784141856,7,61,1,"occurrence5"
0.00585,"Holocene","Northern",-0.855971184948383,69.8188562961439,0.328508133919744,-1.49984712743108,-0.212095242465684,0.0479220632950435,0.575887191796658,7,62,1,"occurrence5"
0.00585,"Holocene","Northern",-0.855971184948383,69.8188562961439,0.328508133919744,-1.49984712743108,-0.212095242465684,0.0479220632950435,0.575887191796658,7,63,1,"occurrence5"
0.00585,"Holocene","Northern",-0.931797921232277,71.2837024140467,0.280050997337331,-1.48069787601345,-0.382897966451107,0.0208418855922513,0.688871895071579,7,64,1,"occurrence5"
0.00585,"Holocene","Northern",-0.924995214113232,71.6577184993128,0.332365798136683,-1.57643217846113,-0.273558249765333,0.0387613706327787,0.607702956351934,7,65,1,"occurrence5"
0.00585,"Holocene","Northern",-1.14427727268147,76.2061028947103,0.336899882136309,-1.80460104166864,-0.483953503694309,0.0193245404299782,0.697632124356296,7,66,1,"occurrence5"
0.00585,"Holocene","Northern",-1.0251952428637,86.4534205378246,0.479352988411834,-1.9647271001509,-0.0856633855765069,0.0854571265113352,0.477755765020749,7,67,1,"occurrence5"
0.00585,"Holocene","Northern",-1.01159696630737,73.4133494574567,0.325215135365941,-1.64901863162462,-0.374175300990129,0.0265343674777261,0.659296168198436,7,68,1,"occurrence5"
0.00585,"Holocene","Northern",-0.948669419513368,71.7604648306218,0.281189738957259,-1.4998013078696,-0.397537531157141,0.0198081509876721,0.69479295937723,7,69,1,"occurrence5"
0.00585,"Holocene","Northern",-0.935917843843392,72.3816100967638,0.26179139551733,-1.44902897905736,-0.422806708629425,0.0159581436338733,0.718800913182812,7,70,1,"occurrence5"
0.00585,"Holocene","Northern",-1.01159696630737,73.4133494574567,0.325215135365941,-1.64901863162462,-0.374175300990129,0.0265343674777261,0.659296168198436,7,71,1,"occurrence5"
0.00585,"Holocene","Northern",-0.924995214113232,71.6577184993128,0.332365798136683,-1.57643217846113,-0.273558249765333,0.0387613706327787,0.607702956351934,7,72,1,"occurrence5"
0.00585,"Holocene","Northern",-1.14055218249721,87.8477414177606,0.457466510139211,-2.03718654237006,-0.243917822624353,0.0549458855114416,0.554208673167068,7,73,1,"occurrence5"
0.00585,"Holocene","Northern",-1.00704459514489,74.2554383109741,0.301609359367236,-1.59819893950467,-0.415890250785107,0.0205771952442986,0.690369456144238,7,74,1,"occurrence5"
0.00585,"Holocene","Northern",-1.00797917567822,72.3323712894074,0.293365139624259,-1.58297484934177,-0.432983502014675,0.0185167490183525,0.70247918446193,7,75,1,"occurrence5"
0.00585,"Holocene","Northern",-1.003784948575,72.5478007861941,0.286375714850181,-1.56508134968136,-0.442488547468649,0.0171898263653035,0.710747860783523,7,76,1,"occurrence5"
0.00585,"Holocene","Northern",-0.924995214113232,71.6577184993128,0.332365798136683,-1.57643217846113,-0.273558249765333,0.0387613706327787,0.607702956351934,7,77,1,"occurrence5"
0.00585,"Holocene","Northern",-1.0930146116583,87.9032941437671,0.426198091579085,-1.92836287115331,-0.257666352163297,0.0503662652532357,0.568109799047356,7,78,1,"occurrence5"
0.00585,"Holocene","Northern",-0.950628306366266,71.46418764439,0.355274361251595,-1.64696605441939,-0.254290558313139,0.0440434035783806,0.5888050450156,7,79,1,"occurrence5"
0.00585,"Holocene","Northern",-1.06116712762199,87.1542469595505,0.497460415553025,-2.03618954210592,-0.0861447131380593,0.0860581545386903,0.476462261613169,7,80,1,"occurrence5"
0.00585,"Holocene","Northern",-1.09277521288907,88.2796321676311,0.41752179780859,-1.9111179365939,-0.27443248918423,0.0472520905064352,0.578066255729972,7,81,1,"occurrence5"
0.00585,"Holocene","Northern",-1.09277521288907,88.2796321676311,0.41752179780859,-1.9111179365939,-0.27443248918423,0.0472520905064352,0.578066255729972,7,82,1,"occurrence5"
0.00585,"Holocene","Northern",-1.02450082365214,86.8026801473241,0.468765471303374,-1.94328114740675,-0.105720499897527,0.0805493242289488,0.488571607427296,7,83,1,"occurrence5"
0.00585,"Holocene","Northern",-1.17041383257612,90.0101350328973,0.489998934958031,-2.13081174509386,-0.210015920058382,0.0624955194772995,0.532947435254745,7,84,1,"occurrence5"
0.00585,"Holocene","Northern",-0.855971184948383,69.8188562961439,0.328508133919744,-1.49984712743108,-0.212095242465684,0.0479220632950435,0.575887191796658,7,85,1,"occurrence5"
0.00585,"Holocene","Northern",-0.880769946931823,70.5214056809831,0.329621204137161,-1.52682750704066,-0.234712386822986,0.0442387200118472,0.588136422237332,7,86,1,"occurrence5"
0.00585,"Holocene","Northern",-1.11596360347124,87.0084931414679,0.460604897995186,-2.0187492035418,-0.213178003400677,0.0599085149893708,0.540021176774195,7,87,1,"occurrence5"
0.00585,"Holocene","Northern",-0.991913538619197,71.8743922617482,0.29379979581878,-1.567761138424,-0.416065938814389,0.019756748621033,0.69509257659042,7,88,1,"occurrence5"
0.00585,"Holocene","Northern",-1.10648022462046,76.0554506106699,0.317849198770537,-1.72946465421071,-0.483495795030203,0.0176370071384559,0.707916526552461,7,89,1,"occurrence5"
0.00585,"Holocene","Northern",-0.991913538619197,71.8743922617482,0.29379979581878,-1.567761138424,-0.416065938814389,0.019756748621033,0.69509257659042,7,90,1,"occurrence5"
0.00585,"Holocene","Northern",-0.924995214113232,71.6577184993128,0.332365798136683,-1.57643217846113,-0.273558249765333,0.0387613706327787,0.607702956351934,7,91,1,"occurrence5"
0.00585,"Holocene","Northern",-1.13851844758113,88.1649837233741,0.448916287187429,-2.01839437046849,-0.258642524693771,0.0521378123167494,0.562633127712756,7,92,1,"occurrence5"
0.00585,"Holocene","Northern",-0.991913538619197,71.8743922617482,0.29379979581878,-1.567761138424,-0.416065938814389,0.019756748621033,0.69509257659042,7,93,1,"occurrence5"
0.00585,"Holocene","Northern",-0.931797921232277,71.2837024140467,0.280050997337331,-1.48069787601345,-0.382897966451107,0.0208418855922513,0.688871895071579,7,94,1,"occurrence5"
0.00585,"Holocene","Northern",-1.0930146116583,87.9032941437671,0.426198091579085,-1.92836287115331,-0.257666352163297,0.0503662652532357,0.568109799047356,7,95,1,"occurrence5"
0.00585,"Holocene","Northern",-0.990988732017034,85.3346104431828,0.481577511777761,-1.93488065510145,-0.0470968089326217,0.0946983146393613,0.458553825617538,7,96,1,"occurrence5"
0.00585,"Holocene","Northern",-1.00704459514489,74.2554383109741,0.301609359367236,-1.59819893950467,-0.415890250785107,0.0205771952442986,0.690369456144238,7,97,1,"occurrence5"
0.00585,"Holocene","Northern",-1.07811740720567,86.9850357368167,0.515255537130649,-2.08801825998174,-0.0682165544295994,0.0906240037116421,0.466843596749999,7,98,1,"occurrence5"
0.00585,"Holocene","Northern",-1.06116712762199,87.1542469595505,0.497460415553025,-2.03618954210592,-0.0861447131380593,0.0860581545386903,0.476462261613169,7,99,1,"occurrence5"
0.00585,"Holocene","Northern",-0.863411203471042,70.967080006636,0.305247857567755,-1.46169700430384,-0.265125402638242,0.0367369545401037,0.61540648205688,7,100,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,1,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,2,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,3,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,4,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,5,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,6,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,7,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,8,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,9,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,10,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,11,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,12,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,13,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,14,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,15,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,16,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,17,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,18,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,19,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,20,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,21,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,22,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,23,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,24,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,25,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,26,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,27,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,28,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,29,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,30,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,31,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,32,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,33,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,34,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,35,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,36,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,37,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,38,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,39,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,40,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,41,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,42,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,43,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,44,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,45,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,46,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,47,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,48,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,49,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,50,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,51,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,52,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,53,1,"occurrence5"
0.00585,"Holocene","Southern",0.199805821922161,18.1903684527872,0.377704167974076,-0.540494347307029,0.940105991151351,0.633446676285416,0.0853217617444021,5,54,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,55,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,56,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,57,1,"occurrence5"
0.00585,"Holocene","Southern",0.234519983434909,23.0749594457319,0.356450973475757,-0.464123924577576,0.933163891447393,0.557562378978034,0.126096320148883,5,58,1,"occurrence5"
