"method_group","slope_metric","Analysis scope","QC Scenario","Group 1","Group 2","n1","n2","Median difference","W statistics","p value","p-adjusted value"
"percentile_latbin_OLS","q90","Combined","collection10_k3_tropical_temperate_polar","Coolhouse","Warmhouse",0,0,NA,NA,NA,NA
"percentile_latbin_OLS","q90","Combined","collection10_k3_tropical_temperate_polar","Coolhouse","Hothouse",0,0,NA,NA,NA,NA
"percentile_latbin_OLS","q90","Combined","collection10_k3_tropical_temperate_polar","Transitional","Warmhouse",0,0,NA,NA,NA,NA
"percentile_latbin_OLS","q90","Combined","collection10_k3_tropical_temperate_polar","Transitional","Hothouse",0,0,NA,NA,NA,NA
"percentile_latbin_OLS","q90","Combined","collection10_k3_tropical_temperate_polar","Warmhouse","Hothouse",0,0,NA,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence5_k1_tropical_temperate","Coldhouse","Warmhouse",10,12,-0.76097022472402,6,0.000209604930659614,0.00121279105436405
"percentile_latbin_OLS","q90","Northern","occurrence5_k1_tropical_temperate","Coolhouse","Warmhouse",15,12,-0.425909322437427,18,0.000242558210872809,0.00121279105436405
"percentile_latbin_OLS","q90","Northern","occurrence5_k1_tropical_temperate","Coldhouse","Transitional",10,16,-0.476884462254265,24,0.00172168992452432,0.00573896641508105
"percentile_latbin_OLS","q90","Northern","occurrence5_k1_tropical_temperate","Coldhouse","Coolhouse",10,15,-0.335060902286593,27,0.00420902203267605,0.0105225550816901
"percentile_latbin_OLS","q90","Northern","occurrence5_k1_tropical_temperate","Coldhouse","Hothouse",10,11,-0.383863309067105,23,0.013271853813862,0.0221197563564366
"percentile_latbin_OLS","q90","Northern","occurrence5_k1_tropical_temperate","Coolhouse","Transitional",15,16,-0.141823559967672,63,0.0127626530811494,0.0221197563564366
"percentile_latbin_OLS","q90","Northern","occurrence5_k1_tropical_temperate","Transitional","Warmhouse",16,12,-0.284085762469755,66,0.0854210302474873,0.122030043210696
"percentile_latbin_OLS","q90","Northern","occurrence5_k1_tropical_temperate","Coolhouse","Hothouse",15,11,-0.048802406780512,67,0.218137464420265,0.272671830525331
"percentile_latbin_OLS","q90","Northern","occurrence5_k1_tropical_temperate","Transitional","Hothouse",16,11,0.0930211531871599,107,0.832039074027831,0.924487860030924
"percentile_latbin_OLS","q90","Northern","occurrence5_k1_tropical_temperate","Warmhouse","Hothouse",12,11,0.377106915656915,98,0.977262646222388,0.977262646222388
"percentile_latbin_OLS","q90","Northern","occurrence5_k1_tropical_temperate_polar","Coldhouse","Coolhouse",6,10,-0.358392834223581,2,0.00142815181405722,0.00918903029435308
"percentile_latbin_OLS","q90","Northern","occurrence5_k1_tropical_temperate_polar","Coldhouse","Warmhouse",6,8,-0.631822290167875,1,0.00183780605887062,0.00918903029435308
"percentile_latbin_OLS","q90","Northern","occurrence5_k1_tropical_temperate_polar","Coldhouse","Transitional",6,8,-0.444438760535907,4,0.00591056891831115,0.0197018963943705
"percentile_latbin_OLS","q90","Northern","occurrence5_k1_tropical_temperate_polar","Coolhouse","Warmhouse",10,8,-0.273429455944294,14,0.0117338232380456,0.0293345580951141
"percentile_latbin_OLS","q90","Northern","occurrence5_k1_tropical_temperate_polar","Transitional","Warmhouse",8,8,-0.187383529631967,11,0.015662065438945,0.03132413087789
"percentile_latbin_OLS","q90","Northern","occurrence5_k1_tropical_temperate_polar","Coldhouse","Hothouse",6,3,-0.285992887258757,1,0.0264037557080568,0.044006259513428
"percentile_latbin_OLS","q90","Northern","occurrence5_k1_tropical_temperate_polar","Coolhouse","Transitional",10,8,-0.0860459263123262,30,0.199307559862863,0.284725085518375
"percentile_latbin_OLS","q90","Northern","occurrence5_k1_tropical_temperate_polar","Coolhouse","Hothouse",10,3,0.0723999469648234,18,0.722943434965277,0.903679293706596
"percentile_latbin_OLS","q90","Northern","occurrence5_k1_tropical_temperate_polar","Transitional","Hothouse",8,3,0.15844587327715,18,0.907713723580059,0.983955633010884
"percentile_latbin_OLS","q90","Northern","occurrence5_k1_tropical_temperate_polar","Warmhouse","Hothouse",8,3,0.345829402909117,22,0.983955633010884,0.983955633010884
"percentile_latbin_OLS","q90","Northern","occurrence5_k2_tropical_temperate","Coolhouse","Warmhouse",6,6,-0.546205369465546,0,0.00253743404897013,0.0253743404897013
"percentile_latbin_OLS","q90","Northern","occurrence5_k2_tropical_temperate","Coldhouse","Warmhouse",6,6,-0.728612945245868,3,0.0101202852885387,0.0446818845259931
"percentile_latbin_OLS","q90","Northern","occurrence5_k2_tropical_temperate","Coldhouse","Hothouse",6,7,-0.398087862439953,5,0.0134045653577979,0.0446818845259931
"percentile_latbin_OLS","q90","Northern","occurrence5_k2_tropical_temperate","Coldhouse","Transitional",6,8,-0.441635545097295,8,0.0226939645193972,0.056734911298493
"percentile_latbin_OLS","q90","Northern","occurrence5_k2_tropical_temperate","Coolhouse","Hothouse",6,7,-0.21568028665963,8,0.0370727655557034,0.0741455311114069
"percentile_latbin_OLS","q90","Northern","occurrence5_k2_tropical_temperate","Coolhouse","Transitional",6,8,-0.259227969316972,11,0.0532915847874438,0.088819307979073
"percentile_latbin_OLS","q90","Northern","occurrence5_k2_tropical_temperate","Coldhouse","Coolhouse",6,6,-0.182407575780323,11,0.148976530804084,0.186220663505105
"percentile_latbin_OLS","q90","Northern","occurrence5_k2_tropical_temperate","Transitional","Warmhouse",8,6,-0.286977400148574,15,0.136245241734976,0.186220663505105
"percentile_latbin_OLS","q90","Northern","occurrence5_k2_tropical_temperate","Transitional","Hothouse",8,7,0.0435476826573418,34,0.774043270860463,0.860048078733848
"percentile_latbin_OLS","q90","Northern","occurrence5_k2_tropical_temperate","Warmhouse","Hothouse",6,7,0.330525082805915,34,0.973107955568801,0.973107955568801
"percentile_latbin_OLS","q90","Northern","occurrence5_k2_tropical_temperate_polar","Coldhouse","Transitional",3,3,-0.678439079219771,0,0.0404277991850261,0.0744573365893828
"percentile_latbin_OLS","q90","Northern","occurrence5_k2_tropical_temperate_polar","Coldhouse","Warmhouse",3,2,-0.829216906600385,0,0.0744573365893828,0.0744573365893828
"percentile_latbin_OLS","q90","Northern","occurrence5_k2_tropical_temperate_polar","Transitional","Warmhouse",3,2,-0.150777827380614,0,0.0744573365893828,0.0744573365893828
"percentile_latbin_OLS","q90","Northern","occurrence5_k2_tropical_temperate_polar","Coldhouse","Coolhouse",3,1,-0.436713796808827,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence5_k2_tropical_temperate_polar","Coldhouse","Hothouse",3,1,-0.636098981161494,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence5_k2_tropical_temperate_polar","Coolhouse","Transitional",1,3,-0.241725282410944,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence5_k2_tropical_temperate_polar","Coolhouse","Warmhouse",1,2,-0.392503109791558,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence5_k2_tropical_temperate_polar","Coolhouse","Hothouse",1,1,-0.199385184352668,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence5_k2_tropical_temperate_polar","Transitional","Hothouse",3,1,0.0423400980582763,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence5_k2_tropical_temperate_polar","Warmhouse","Hothouse",2,1,0.19311792543889,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence5_k3_tropical_temperate","Coldhouse","Coolhouse",2,2,-0.52868493145011,0,0.122639058403386,0.247159973211907
"percentile_latbin_OLS","q90","Northern","occurrence5_k3_tropical_temperate","Coldhouse","Transitional",2,4,-0.915915802324435,1,0.123579986605954,0.247159973211907
"percentile_latbin_OLS","q90","Northern","occurrence5_k3_tropical_temperate","Coldhouse","Warmhouse",2,4,-0.874379864645871,0,0.0525962525600207,0.247159973211907
"percentile_latbin_OLS","q90","Northern","occurrence5_k3_tropical_temperate","Coldhouse","Hothouse",2,3,-0.461737405737579,0,0.0744573365893828,0.247159973211907
"percentile_latbin_OLS","q90","Northern","occurrence5_k3_tropical_temperate","Coolhouse","Warmhouse",2,4,-0.345694933195762,0,0.0525962525600207,0.247159973211907
"percentile_latbin_OLS","q90","Northern","occurrence5_k3_tropical_temperate","Transitional","Warmhouse",4,4,0.0415359376785641,6,0.332502771051015,0.554171285085024
"percentile_latbin_OLS","q90","Northern","occurrence5_k3_tropical_temperate","Coolhouse","Transitional",2,4,-0.387230870874326,3,0.408480660857696,0.58354380122528
"percentile_latbin_OLS","q90","Northern","occurrence5_k3_tropical_temperate","Transitional","Hothouse",4,3,0.454178396586856,7,0.702058454717411,0.877573068396764
"percentile_latbin_OLS","q90","Northern","occurrence5_k3_tropical_temperate","Coolhouse","Hothouse",2,3,0.0669475257125305,4,0.806761884614384,0.89203753052993
"percentile_latbin_OLS","q90","Northern","occurrence5_k3_tropical_temperate","Warmhouse","Hothouse",4,3,0.412642458908292,9,0.89203753052993,0.89203753052993
"percentile_latbin_OLS","q90","Northern","occurrence5_k3_tropical_temperate_polar","Coldhouse","Coolhouse",1,0,NA,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence5_k3_tropical_temperate_polar","Coldhouse","Transitional",1,0,NA,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence5_k3_tropical_temperate_polar","Coldhouse","Warmhouse",1,1,-0.851727547361369,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence5_k3_tropical_temperate_polar","Coldhouse","Hothouse",1,0,NA,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence5_k3_tropical_temperate_polar","Coolhouse","Transitional",0,0,NA,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence5_k3_tropical_temperate_polar","Coolhouse","Warmhouse",0,1,NA,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence5_k3_tropical_temperate_polar","Coolhouse","Hothouse",0,0,NA,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence5_k3_tropical_temperate_polar","Transitional","Warmhouse",0,1,NA,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence5_k3_tropical_temperate_polar","Transitional","Hothouse",0,0,NA,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence5_k3_tropical_temperate_polar","Warmhouse","Hothouse",1,0,NA,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence10_k1_tropical_temperate","Coldhouse","Transitional",10,16,-0.470497517931704,22,0.0012206808897033,0.00406893629901099
"percentile_latbin_OLS","q90","Northern","occurrence10_k1_tropical_temperate","Coldhouse","Warmhouse",10,11,-0.648260257683949,9,0.000677630619070251,0.00406893629901099
"percentile_latbin_OLS","q90","Northern","occurrence10_k1_tropical_temperate","Coolhouse","Warmhouse",15,11,-0.45673106225383,22,0.000922860658848134,0.00406893629901099
"percentile_latbin_OLS","q90","Northern","occurrence10_k1_tropical_temperate","Coldhouse","Hothouse",10,8,-0.491147715830172,11,0.00566598782259903,0.0141649695564976
"percentile_latbin_OLS","q90","Northern","occurrence10_k1_tropical_temperate","Coolhouse","Transitional",15,16,-0.278968322501585,63,0.0127626530811494,0.0254884569728839
"percentile_latbin_OLS","q90","Northern","occurrence10_k1_tropical_temperate","Coolhouse","Hothouse",15,8,-0.299618520400053,26,0.0152930741837303,0.0254884569728839
"percentile_latbin_OLS","q90","Northern","occurrence10_k1_tropical_temperate","Coldhouse","Coolhouse",10,15,-0.191529195430119,37,0.01875700080777,0.0267957154396714
"percentile_latbin_OLS","q90","Northern","occurrence10_k1_tropical_temperate","Transitional","Warmhouse",16,11,-0.177762739752246,62,0.104135745005655,0.130169681257069
"percentile_latbin_OLS","q90","Northern","occurrence10_k1_tropical_temperate","Transitional","Hothouse",16,8,-0.0206501978984679,64,0.512213154462378,0.56912572718042
"percentile_latbin_OLS","q90","Northern","occurrence10_k1_tropical_temperate","Warmhouse","Hothouse",11,8,0.157112541853778,57,0.867516031853082,0.867516031853082
"percentile_latbin_OLS","q90","Northern","occurrence10_k1_tropical_temperate_polar","Coldhouse","Transitional",6,8,-0.355078865664371,4,0.00591056891831115,0.0295528445915558
"percentile_latbin_OLS","q90","Northern","occurrence10_k1_tropical_temperate_polar","Coldhouse","Warmhouse",6,7,-0.583799661718658,2,0.00411048566034429,0.0295528445915558
"percentile_latbin_OLS","q90","Northern","occurrence10_k1_tropical_temperate_polar","Coldhouse","Coolhouse",6,9,-0.171448363226616,9,0.019585083014992,0.0652836100499733
"percentile_latbin_OLS","q90","Northern","occurrence10_k1_tropical_temperate_polar","Coolhouse","Warmhouse",9,7,-0.412351298492042,13,0.0283691106875967,0.0709227767189918
"percentile_latbin_OLS","q90","Northern","occurrence10_k1_tropical_temperate_polar","Transitional","Warmhouse",8,7,-0.228720796054287,14,0.0591061443898281,0.118212288779656
"percentile_latbin_OLS","q90","Northern","occurrence10_k1_tropical_temperate_polar","Coolhouse","Transitional",9,8,-0.183630502437755,21,0.0814682499223287,0.135780416537214
"percentile_latbin_OLS","q90","Northern","occurrence10_k1_tropical_temperate_polar","Coldhouse","Hothouse",6,3,-0.384006390544739,4,0.122639058403386,0.175198654861981
"percentile_latbin_OLS","q90","Northern","occurrence10_k1_tropical_temperate_polar","Coolhouse","Hothouse",9,3,-0.212558027318122,10,0.289549870976959,0.361937338721199
"percentile_latbin_OLS","q90","Northern","occurrence10_k1_tropical_temperate_polar","Transitional","Hothouse",8,3,-0.0289275248803673,12,0.540646297285856,0.600718108095395
"percentile_latbin_OLS","q90","Northern","occurrence10_k1_tropical_temperate_polar","Warmhouse","Hothouse",7,3,0.19979327117392,17,0.944693963125739,0.944693963125739
"percentile_latbin_OLS","q90","Northern","occurrence10_k2_tropical_temperate","Coldhouse","Warmhouse",6,6,-0.568884183971583,4,0.0153194939688516,0.0510649798961721
"percentile_latbin_OLS","q90","Northern","occurrence10_k2_tropical_temperate","Coldhouse","Hothouse",6,6,-0.563250046283148,4,0.0153194939688516,0.0510649798961721
"percentile_latbin_OLS","q90","Northern","occurrence10_k2_tropical_temperate","Coolhouse","Warmhouse",5,6,-0.429957296740055,2,0.0112394366830626,0.0510649798961721
"percentile_latbin_OLS","q90","Northern","occurrence10_k2_tropical_temperate","Coldhouse","Transitional",6,7,-0.491699173548091,7,0.0268920444311991,0.0552342537180638
"percentile_latbin_OLS","q90","Northern","occurrence10_k2_tropical_temperate","Coolhouse","Hothouse",5,6,-0.42432315905162,4,0.0276171268590319,0.0552342537180638
"percentile_latbin_OLS","q90","Northern","occurrence10_k2_tropical_temperate","Coolhouse","Transitional",5,7,-0.352772286316563,8,0.0719259348274268,0.119876558045711
"percentile_latbin_OLS","q90","Northern","occurrence10_k2_tropical_temperate","Coldhouse","Coolhouse",6,5,-0.138926887231528,9,0.157651226040873,0.225216037201247
"percentile_latbin_OLS","q90","Northern","occurrence10_k2_tropical_temperate","Transitional","Warmhouse",7,6,-0.0771850104234919,18,0.360492430950835,0.450615538688544
"percentile_latbin_OLS","q90","Northern","occurrence10_k2_tropical_temperate","Transitional","Hothouse",7,6,-0.0715508727350571,23,0.639507569049165,0.639507569049165
"percentile_latbin_OLS","q90","Northern","occurrence10_k2_tropical_temperate","Warmhouse","Hothouse",6,6,0.00563413768843475,19,0.594909381794763,0.639507569049165
"percentile_latbin_OLS","q90","Northern","occurrence10_k2_tropical_temperate_polar","Coldhouse","Coolhouse",2,1,-0.530524262199121,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence10_k2_tropical_temperate_polar","Coldhouse","Transitional",2,0,NA,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence10_k2_tropical_temperate_polar","Coldhouse","Warmhouse",2,1,-0.943968029277587,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence10_k2_tropical_temperate_polar","Coldhouse","Hothouse",2,1,-0.732822053665057,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence10_k2_tropical_temperate_polar","Coolhouse","Transitional",1,0,NA,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence10_k2_tropical_temperate_polar","Coolhouse","Warmhouse",1,1,-0.413443767078465,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence10_k2_tropical_temperate_polar","Coolhouse","Hothouse",1,1,-0.202297791465935,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence10_k2_tropical_temperate_polar","Transitional","Warmhouse",0,1,NA,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence10_k2_tropical_temperate_polar","Transitional","Hothouse",0,1,NA,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence10_k2_tropical_temperate_polar","Warmhouse","Hothouse",1,1,0.21114597561253,NA,NA,NA
"percentile_latbin_OLS","q90","Northern","occurrence10_k3_tropical_temperate","Coldhouse","Warmhouse",2,4,-0.680265778114909,0,0.0525962525600207,0.223372009768148
"percentile_latbin_OLS","q90","Northern","occurrence10_k3_tropical_temperate","Coldhouse","Hothouse",2,3,-0.774203403798822,0,0.0744573365893828,0.223372009768148
"percentile_latbin_OLS","q90","Northern","occurrence10_k3_tropical_temperate","Coldhouse","Transitional",2,2,-0.582403667264832,1,0.349267679151669,0.490176793029235
"percentile_latbin_OLS","q90","Northern","occurrence10_k3_tropical_temperate","Transitional","Warmhouse",2,4,-0.0978621108500774,3,0.408480660857696,0.490176793029235
