"bin_midpoint","stage.x","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins","slope_90deg","slope_sampled_range","bin","stage.y","short","bottom","top","dur","climate_state","climate_color"
30.6,"Rupelian","Northern",-0.00815550430181605,27.5476867055229,0.343842251229418,-0.962814639687924,0.946503631084292,0.982213031069051,0.000140624856035784,6,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,26,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,6983,268.576923076923,108.5,10,2478,TRUE,1,10,4.33333333333333,2,0.930737443831026,0.230769230769231,0.384615384615385,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-0.733995387163445,-0.5580347627093,86,"Rupelian","Rup",33.9,27.3,6.6,"Transitional","#E4E4E4"
30.6,"Rupelian","Northern",-0.00815550430181605,27.5476867055229,0.343842251229418,-0.962814639687924,0.946503631084292,0.982213031069051,0.000140624856035784,6,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,25,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,6916,276.64,109,10,2478,TRUE,1,10,4.33333333333333,2,0.930737443831026,0.230769230769231,0.384615384615385,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-0.733995387163445,-0.361529175126721,86,"Rupelian","Rup",33.9,27.3,6.6,"Transitional","#E4E4E4"
30.6,"Rupelian","Northern",-0.00815550430181605,27.5476867055229,0.343842251229418,-0.962814639687924,0.946503631084292,0.982213031069051,0.000140624856035784,6,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,25,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,6916,276.64,109,10,2478,TRUE,1,10,4.33333333333333,2,0.930737443831026,0.230769230769231,0.384615384615385,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-0.733995387163445,-0.361529175126721,86,"Rupelian","Rup",33.9,27.3,6.6,"Transitional","#E4E4E4"
30.6,"Rupelian","Northern",-0.00815550430181605,27.5476867055229,0.343842251229418,-0.962814639687924,0.946503631084292,0.982213031069051,0.000140624856035784,6,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,19,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,6561,345.315789473684,145,33,2478,FALSE,1,10,4.33333333333333,2,0.930737443831026,0.230769230769231,0.384615384615385,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k3_tropical_temperate","collection",NA,10,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-0.733995387163445,-0.107826744178798,86,"Rupelian","Rup",33.9,27.3,6.6,"Transitional","#E4E4E4"
30.6,"Rupelian","Northern",-0.00815550430181605,27.5476867055229,0.343842251229418,-0.962814639687924,0.946503631084292,0.982213031069051,0.000140624856035784,6,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,19,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,6561,345.315789473684,145,33,2478,FALSE,1,10,4.33333333333333,2,0.930737443831026,0.230769230769231,0.384615384615385,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-0.733995387163445,-0.107826744178798,86,"Rupelian","Rup",33.9,27.3,6.6,"Transitional","#E4E4E4"
30.6,"Rupelian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,2,2,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,98,49,49,37,61,FALSE,0,1,0.333333333333333,0,1.54919333848297,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,86,"Rupelian","Rup",33.9,27.3,6.6,"Transitional","#E4E4E4"
30.6,"Rupelian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,2,2,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,98,49,49,37,61,FALSE,0,1,0.333333333333333,0,1.54919333848297,0,0.5,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,86,"Rupelian","Rup",33.9,27.3,6.6,"Transitional","#E4E4E4"
30.6,"Rupelian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,86,"Rupelian","Rup",33.9,27.3,6.6,"Transitional","#E4E4E4"
30.6,"Rupelian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,86,"Rupelian","Rup",33.9,27.3,6.6,"Transitional","#E4E4E4"
30.6,"Rupelian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10_k3_tropical_temperate","collection",NA,10,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,86,"Rupelian","Rup",33.9,27.3,6.6,"Transitional","#E4E4E4"
30.6,"Rupelian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,86,"Rupelian","Rup",33.9,27.3,6.6,"Transitional","#E4E4E4"
35.805,"Priabonian","Northern",0.207169865436319,21.4986709129187,0.32332474315471,-1.18398422329384,1.59832395416647,0.587305401473162,0.170316831653228,4,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,19,4,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,3331,175.315789473684,157,15,551,TRUE,0,8,3.16666666666667,2,1.10149734402402,0,0.421052631578947,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,18.6452878892687,9.18373012759348,85,"Priabonian","Prb",37.71,33.9,3.81,"Warmhouse","#DECABC"
35.805,"Priabonian","Northern",0.207169865436319,21.4986709129187,0.32332474315471,-1.18398422329384,1.59832395416647,0.587305401473162,0.170316831653228,4,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,19,4,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,3331,175.315789473684,157,15,551,TRUE,0,8,3.16666666666667,2,1.10149734402402,0,0.421052631578947,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,18.6452878892687,9.18373012759348,85,"Priabonian","Prb",37.71,33.9,3.81,"Warmhouse","#DECABC"
35.805,"Priabonian","Northern",0.207169865436319,21.4986709129187,0.32332474315471,-1.18398422329384,1.59832395416647,0.587305401473162,0.170316831653228,4,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,19,4,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,3331,175.315789473684,157,15,551,TRUE,0,8,3.16666666666667,2,1.10149734402402,0,0.421052631578947,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,18.6452878892687,9.18373012759348,85,"Priabonian","Prb",37.71,33.9,3.81,"Warmhouse","#DECABC"
35.805,"Priabonian","Northern",0.207169865436319,21.4986709129187,0.32332474315471,-1.18398422329384,1.59832395416647,0.587305401473162,0.170316831653228,4,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,19,4,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,3331,175.315789473684,157,15,551,TRUE,0,8,3.16666666666667,2,1.10149734402402,0,0.421052631578947,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,18.6452878892687,9.18373012759348,85,"Priabonian","Prb",37.71,33.9,3.81,"Warmhouse","#DECABC"
35.805,"Priabonian","Northern",0.207169865436319,21.4986709129187,0.32332474315471,-1.18398422329384,1.59832395416647,0.587305401473162,0.170316831653228,4,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,15,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,2994,199.6,168,27,551,FALSE,0,8,3.16666666666667,2,1.10149734402402,0,0.421052631578947,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k3_tropical_temperate","collection",NA,10,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,18.6452878892687,2.73906447170702,85,"Priabonian","Prb",37.71,33.9,3.81,"Warmhouse","#DECABC"
35.805,"Priabonian","Northern",0.207169865436319,21.4986709129187,0.32332474315471,-1.18398422329384,1.59832395416647,0.587305401473162,0.170316831653228,4,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,15,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,2994,199.6,168,27,551,FALSE,0,8,3.16666666666667,2,1.10149734402402,0,0.421052631578947,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,18.6452878892687,2.73906447170702,85,"Priabonian","Prb",37.71,33.9,3.81,"Warmhouse","#DECABC"
35.805,"Priabonian","Southern",0.185552757853707,2.48308644705859,0.105739369488446,-1.15799331954051,1.52909883524792,0.329746105998697,0.754863904363369,3,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,5,3,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,404,80.8,40,28,241,FALSE,0,3,0.833333333333333,0.5,1.40285423334001,0,0.6,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,16.6997482068336,10.8898503254016,85,"Priabonian","Prb",37.71,33.9,3.81,"Warmhouse","#DECABC"
35.805,"Priabonian","Southern",0.185552757853707,2.48308644705859,0.105739369488446,-1.15799331954051,1.52909883524792,0.329746105998697,0.754863904363369,3,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,5,3,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,404,80.8,40,28,241,FALSE,0,3,0.833333333333333,0.5,1.40285423334001,0,0.6,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,16.6997482068336,10.8898503254016,85,"Priabonian","Prb",37.71,33.9,3.81,"Warmhouse","#DECABC"
35.805,"Priabonian","Southern",0.185552757853707,2.48308644705859,0.105739369488446,-1.15799331954051,1.52909883524792,0.329746105998697,0.754863904363369,3,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,3,1,49.126503,49.126503,0,FALSE,TRUE,FALSE,135,45,40,34,61,FALSE,0,3,0.833333333333333,0.5,1.40285423334001,0,0.6,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,16.6997482068336,0,85,"Priabonian","Prb",37.71,33.9,3.81,"Warmhouse","#DECABC"
35.805,"Priabonian","Southern",0.185552757853707,2.48308644705859,0.105739369488446,-1.15799331954051,1.52909883524792,0.329746105998697,0.754863904363369,3,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,3,1,49.126503,49.126503,0,FALSE,TRUE,FALSE,135,45,40,34,61,FALSE,0,3,0.833333333333333,0.5,1.40285423334001,0,0.6,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,16.6997482068336,0,85,"Priabonian","Prb",37.71,33.9,3.81,"Warmhouse","#DECABC"
35.805,"Priabonian","Southern",0.185552757853707,2.48308644705859,0.105739369488446,-1.15799331954051,1.52909883524792,0.329746105998697,0.754863904363369,3,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,3,1,49.126503,49.126503,0,FALSE,TRUE,FALSE,135,45,40,34,61,FALSE,0,3,0.833333333333333,0.5,1.40285423334001,0,0.6,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k3_tropical_temperate","collection",NA,10,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,16.6997482068336,0,85,"Priabonian","Prb",37.71,33.9,3.81,"Warmhouse","#DECABC"
35.805,"Priabonian","Southern",0.185552757853707,2.48308644705859,0.105739369488446,-1.15799331954051,1.52909883524792,0.329746105998697,0.754863904363369,3,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,3,1,49.126503,49.126503,0,FALSE,TRUE,FALSE,135,45,40,34,61,FALSE,0,3,0.833333333333333,0.5,1.40285423334001,0,0.6,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,16.6997482068336,0,85,"Priabonian","Prb",37.71,33.9,3.81,"Warmhouse","#DECABC"
39.37,"Bartonian","Northern",1.24671762099248,-7.38201678530614,0.623617821777812,-1.43649330220024,3.9299285441852,0.18361650633125,0.666482008734793,4,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,23,4,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,10267,446.391304347826,118,18,2232,TRUE,0,17,3.83333333333333,1,1.7258186189406,0,0.739130434782609,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,112.204585889323,43.1287735934293,84,"Bartonian","Brt",41.03,37.71,3.32,"Warmhouse","#DECABC"
39.37,"Bartonian","Northern",1.24671762099248,-7.38201678530614,0.623617821777812,-1.43649330220024,3.9299285441852,0.18361650633125,0.666482008734793,4,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,23,4,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,10267,446.391304347826,118,18,2232,TRUE,0,17,3.83333333333333,1,1.7258186189406,0,0.739130434782609,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,112.204585889323,43.1287735934293,84,"Bartonian","Brt",41.03,37.71,3.32,"Warmhouse","#DECABC"
39.37,"Bartonian","Northern",1.24671762099248,-7.38201678530614,0.623617821777812,-1.43649330220024,3.9299285441852,0.18361650633125,0.666482008734793,4,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,21,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,10148,483.238095238095,132,18,2232,FALSE,0,17,3.83333333333333,1,1.7258186189406,0,0.739130434782609,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,112.204585889323,16.4832850314384,84,"Bartonian","Brt",41.03,37.71,3.32,"Warmhouse","#DECABC"
39.37,"Bartonian","Northern",1.24671762099248,-7.38201678530614,0.623617821777812,-1.43649330220024,3.9299285441852,0.18361650633125,0.666482008734793,4,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,21,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,10148,483.238095238095,132,18,2232,FALSE,0,17,3.83333333333333,1,1.7258186189406,0,0.739130434782609,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,112.204585889323,16.4832850314384,84,"Bartonian","Brt",41.03,37.71,3.32,"Warmhouse","#DECABC"
39.37,"Bartonian","Northern",1.24671762099248,-7.38201678530614,0.623617821777812,-1.43649330220024,3.9299285441852,0.18361650633125,0.666482008734793,4,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,21,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,10148,483.238095238095,132,18,2232,FALSE,0,17,3.83333333333333,1,1.7258186189406,0,0.739130434782609,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k3_tropical_temperate","collection",NA,10,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,112.204585889323,16.4832850314384,84,"Bartonian","Brt",41.03,37.71,3.32,"Warmhouse","#DECABC"
39.37,"Bartonian","Northern",1.24671762099248,-7.38201678530614,0.623617821777812,-1.43649330220024,3.9299285441852,0.18361650633125,0.666482008734793,4,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,21,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,10148,483.238095238095,132,18,2232,FALSE,0,17,3.83333333333333,1,1.7258186189406,0,0.739130434782609,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,112.204585889323,16.4832850314384,84,"Bartonian","Brt",41.03,37.71,3.32,"Warmhouse","#DECABC"
39.37,"Bartonian","Southern",-0.0970220662246588,39.921252033333,0.253621413718262,-3.31958767440696,3.12554354195765,0.767397856795726,0.127660037797833,3,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,4,3,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,809,202.25,208.5,103,289,FALSE,0,2,0.666666666666667,0.5,1.22474487139159,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-8.7319859602193,-6.63866803321865,84,"Bartonian","Brt",41.03,37.71,3.32,"Warmhouse","#DECABC"
39.37,"Bartonian","Southern",-0.0970220662246588,39.921252033333,0.253621413718262,-3.31958767440696,3.12554354195765,0.767397856795726,0.127660037797833,3,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,4,3,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,809,202.25,208.5,103,289,FALSE,0,2,0.666666666666667,0.5,1.22474487139159,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-8.7319859602193,-6.63866803321865,84,"Bartonian","Brt",41.03,37.71,3.32,"Warmhouse","#DECABC"
39.37,"Bartonian","Southern",-0.0970220662246588,39.921252033333,0.253621413718262,-3.31958767440696,3.12554354195765,0.767397856795726,0.127660037797833,3,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,2,1,49.126503,49.126503,0,FALSE,TRUE,FALSE,417,208.5,208.5,190,227,FALSE,0,2,0.666666666666667,0.5,1.22474487139159,0,0.5,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-8.7319859602193,0,84,"Bartonian","Brt",41.03,37.71,3.32,"Warmhouse","#DECABC"
39.37,"Bartonian","Southern",-0.0970220662246588,39.921252033333,0.253621413718262,-3.31958767440696,3.12554354195765,0.767397856795726,0.127660037797833,3,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,2,1,49.126503,49.126503,0,FALSE,TRUE,FALSE,417,208.5,208.5,190,227,FALSE,0,2,0.666666666666667,0.5,1.22474487139159,0,0.5,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-8.7319859602193,0,84,"Bartonian","Brt",41.03,37.71,3.32,"Warmhouse","#DECABC"
39.37,"Bartonian","Southern",-0.0970220662246588,39.921252033333,0.253621413718262,-3.31958767440696,3.12554354195765,0.767397856795726,0.127660037797833,3,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10_k3_tropical_temperate","collection",NA,10,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-8.7319859602193,NA,84,"Bartonian","Brt",41.03,37.71,3.32,"Warmhouse","#DECABC"
39.37,"Bartonian","Southern",-0.0970220662246588,39.921252033333,0.253621413718262,-3.31958767440696,3.12554354195765,0.767397856795726,0.127660037797833,3,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-8.7319859602193,NA,84,"Bartonian","Brt",41.03,37.71,3.32,"Warmhouse","#DECABC"
44.55,"Lutetian","Northern",1.63176189243532,-25.7222121949846,0.353483087888733,0.110846919410589,3.15267686546004,0.0438626554877434,0.91419862157095,4,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,20,4,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,6495,324.75,183.5,16,816,TRUE,0,12,3.33333333333333,2,1.36381816969859,0,0.6,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,146.858570319178,56.4489408284805,83,"Lutetian","Lut",48.07,41.03,7.04,"Warmhouse","#DECABC"
44.55,"Lutetian","Northern",1.63176189243532,-25.7222121949846,0.353483087888733,0.110846919410589,3.15267686546004,0.0438626554877434,0.91419862157095,4,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,20,4,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,6495,324.75,183.5,16,816,TRUE,0,12,3.33333333333333,2,1.36381816969859,0,0.6,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,146.858570319178,56.4489408284805,83,"Lutetian","Lut",48.07,41.03,7.04,"Warmhouse","#DECABC"
44.55,"Lutetian","Northern",1.63176189243532,-25.7222121949846,0.353483087888733,0.110846919410589,3.15267686546004,0.0438626554877434,0.91419862157095,4,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA,19,3,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,6360,334.736842105263,194,16,816,TRUE,0,12,3.33333333333333,2,1.36381816969859,0,0.6,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,146.858570319178,56.4489408284805,83,"Lutetian","Lut",48.07,41.03,7.04,"Warmhouse","#DECABC"
